date,fund_code,weight,fund_name,fund_type
2023-11-30,511880,0.40000000000000013,银华日利ETF,货币型-普通货币
2023-12-31,159980,0.072,有色ETF大成,指数型-其他
2023-12-31,518880,0.072,黄金ETF华安,指数型-其他
2023-12-31,159937,0.072,黄金ETF博时,指数型-其他
2023-12-31,159934,0.072,黄金ETF易方达,指数型-其他
2023-12-31,159985,0.072,豆粕ETF华夏,指数型-其他
2023-12-31,511880,0.64,银华日利ETF,货币型-普通货币
2024-01-31,513300,0.015260872408463107,纳斯达克ETF华夏,指数型-海外股票
2024-01-31,159941,0.01598179674432068,纳指ETF广发,指数型-海外股票
2024-01-31,159632,0.016021912768276577,纳斯达克ETF华安,指数型-海外股票
2024-01-31,511220,0.072,城投债ETF海富通,指数型-固收
2024-01-31,511880,0.072,银华日利ETF,货币型-普通货币
2024-01-31,511270,0.072,10年地方债ETF海富通,指数型-固收
2024-01-31,511360,0.072,短融ETF海富通,指数型-固收
2024-01-31,517180,0.011657191670274576,中国国企ETF南方,指数型-股票
2024-01-31,159719,0.011709725397631368,国企ETF平安,指数型-股票
2024-01-31,516310,0.02050725193039998,银行ETF易方达,指数型-股票
2024-01-31,159887,0.02033034079326308,银行ETF富国,指数型-股票
2024-01-31,512730,0.02068827140914162,银行ETF鹏华,指数型-股票
2024-01-31,517090,0.01168650757395112,央企共赢ETF国泰,指数型-股票
2024-01-31,518680,0.027926581126754644,金ETF富国,指数型-其他
2024-01-31,518860,0.028211858359103233,上海金ETF建信,指数型-其他
2024-01-31,159834,0.02793974535978249,金ETF南方,指数型-其他
2024-01-31,159981,0.018151059314919768,能源化工ETF建信,指数型-其他
2024-01-31,159980,0.033860383570544585,有色ETF大成,指数型-其他
2024-01-31,159985,0.016525152709457275,豆粕ETF华夏,指数型-其他
2024-01-31,159798,0.015541348863715882,消费ETF易方达,指数型-股票
2024-01-31,511880,0.4,银华日利ETF,货币型-普通货币
2024-02-29,511880,0.072,银华日利ETF,货币型-普通货币
2024-02-29,511360,0.072,短融ETF海富通,指数型-固收
2024-02-29,511030,0.072,公司债ETF平安,指数型-固收
2024-02-29,511270,0.072,10年地方债ETF海富通,指数型-固收
2024-02-29,159930,0.01570088460492111,能源ETF汇添富,指数型-股票
2024-02-29,517180,0.01718744456982452,中国国企ETF南方,指数型-股票
2024-02-29,159719,0.017322216715974805,国企ETF平安,指数型-股票
2024-02-29,513520,0.022365699779291887,日经ETF华夏,指数型-海外股票
2024-02-29,159655,0.03276032025261417,标普500ETF华夏,指数型-海外股票
2024-02-29,513000,0.021846467972297366,日经225ETF易方达,指数型-海外股票
2024-02-29,515880,0.007835529556002897,通信ETF国泰,指数型-股票
2024-02-29,516310,0.02624881519812484,银行ETF易方达,指数型-股票
2024-02-29,159887,0.026074765475152705,银行ETF富国,指数型-股票
2024-02-29,515020,0.026213354824874753,银行ETF华夏,指数型-股票
2024-02-29,516130,0.01959192212664156,消费龙头ETF华宝,指数型-股票
2024-02-29,515650,0.021626750707170194,消费50ETF富国,指数型-股票
2024-02-29,159798,0.021920005905170806,消费ETF易方达,指数型-股票
2024-02-29,513310,0.015461643630738733,中韩半导体ETF华泰柏瑞,指数型-海外股票
2024-02-29,159811,0.010875553959576095,5GETF博时,指数型-股票
2024-02-29,159994,0.008968624721623545,通信ETF银华,指数型-股票
2024-02-29,511880,0.4,银华日利ETF,货币型-普通货币
2024-03-29,518860,0.029019038826637304,上海金ETF建信,指数型-其他
2024-03-29,518890,0.028810099219754345,上海金ETF中银,指数型-其他
2024-03-29,518680,0.0290208965318914,金ETF富国,指数型-其他
2024-03-29,511880,0.072,银华日利ETF,货币型-普通货币
2024-03-29,511030,0.072,公司债ETF平安,指数型-固收
2024-03-29,511360,0.072,短融ETF海富通,指数型-固收
2024-03-29,513030,0.02555626473691777,德国ETF华安,指数型-海外股票
2024-03-29,159816,0.072,0-4年地方债ETF鹏华,指数型-固收
2024-03-29,159655,0.02513029525174446,标普500ETF华夏,指数型-海外股票
2024-03-29,159985,0.016667757902698765,豆粕ETF华夏,指数型-其他
2024-03-29,159612,0.025206024229011012,标普500ETF国泰,指数型-海外股票
2024-03-29,513310,0.01075455077077321,中韩半导体ETF华泰柏瑞,指数型-海外股票
2024-03-29,159980,0.03864618684786967,有色ETF大成,指数型-其他
2024-03-29,159652,0.009182616990490956,有色ETF汇添富,指数型-股票
2024-03-29,516650,0.009165698933314297,有色金属ETF华夏,指数型-股票
2024-03-29,510410,0.011600492262621573,资源ETF博时,指数型-股票
2024-03-29,561330,0.008933943362205444,矿业ETF国泰,指数型-股票
2024-03-29,561560,0.013704207349715343,电力ETF华泰柏瑞,指数型-股票
2024-03-29,517880,0.016265034392225923,品牌消费ETF华泰柏瑞,指数型-股票
2024-03-29,517550,0.014336892392128582,沪港深消费龙头ETF招商,指数型-股票
2024-03-29,511880,0.4,银华日利ETF,货币型-普通货币
2024-04-30,511880,0.12,银华日利ETF,货币型-普通货币
2024-04-30,159980,0.046365437951031256,有色ETF大成,指数型-其他
2024-04-30,513530,0.02748645566649743,港股通红利ETF华泰柏瑞,指数型-海外股票
2024-04-30,511360,0.12,短融ETF海富通,指数型-固收
2024-04-30,511220,0.12,城投债ETF海富通,指数型-固收
2024-04-30,513690,0.029893251666358176,港股红利ETF博时,指数型-股票
2024-04-30,159726,0.02703911551195694,港股通高股息ETF华夏,指数型-股票
2024-04-30,511030,0.12,公司债ETF平安,指数型-固收
2024-04-30,159730,0.028144364046695798,家电ETF博时,指数型-股票
2024-04-30,513140,0.026406019910770132,港股通金融ETF华泰柏瑞,指数型-海外股票
2024-04-30,517900,0.031066945650323904,银行AH优选ETF招商,指数型-股票
2024-04-30,159981,0.05516934455372423,能源化工ETF建信,指数型-其他
2024-04-30,512730,0.0333582354257482,银行ETF鹏华,指数型-股票
2024-04-30,517880,0.0337931013310035,品牌消费ETF华泰柏瑞,指数型-股票
2024-04-30,159985,0.033830799658380296,豆粕ETF华夏,指数型-其他
2024-04-30,159920,0.023832641933591317,恒生ETF华夏,指数型-海外股票
2024-04-30,513050,0.016463779135950596,中概互联网ETF易方达,指数型-海外股票
2024-04-30,159937,0.03594353646500157,黄金ETF博时,指数型-其他
2024-04-30,518880,0.03561946329916935,黄金ETF华安,指数型-其他
2024-04-30,159934,0.03558750779379733,黄金ETF易方达,指数型-其他
2024-05-31,513300,0.029310352691709514,纳斯达克ETF华夏,指数型-海外股票
2024-05-31,513390,0.029031353726672857,纳指100ETF博时,指数型-海外股票
2024-05-31,513110,0.029279315928448582,纳指ETF华泰柏瑞,指数型-海外股票
2024-05-31,511880,0.12,银华日利ETF,货币型-普通货币
2024-05-31,159816,0.12,0-4年地方债ETF鹏华,指数型-固收
2024-05-31,511360,0.12,短融ETF海富通,指数型-固收
2024-05-31,511220,0.12,城投债ETF海富通,指数型-固收
2024-05-31,515220,0.02169311598548936,煤炭ETF国泰,指数型-股票
2024-05-31,159981,0.055126703054108654,能源化工ETF建信,指数型-其他
2024-05-31,510880,0.05111695931949652,红利ETF华泰柏瑞,指数型-股票
2024-05-31,159691,0.02353842050448846,港股红利ETF工银,指数型-股票
2024-05-31,159985,0.03071099156381933,豆粕ETF华夏,指数型-其他
2024-05-31,516310,0.0363496888854317,银行ETF易方达,指数型-股票
2024-05-31,515020,0.03641525234775194,银行ETF华夏,指数型-股票
2024-05-31,515290,0.03626359815958548,银行ETF天弘,指数型-股票
2024-05-31,159980,0.03312993247629014,有色ETF大成,指数型-其他
2024-05-31,159934,0.029156354790367812,黄金ETF易方达,指数型-其他
2024-05-31,518800,0.02914861264860638,黄金ETF国泰,指数型-其他
2024-05-31,159937,0.029411104147780177,黄金ETF博时,指数型-其他
2024-05-31,513310,0.020318243769953122,中韩半导体ETF华泰柏瑞,指数型-海外股票
2024-06-30,159937,0.072,黄金ETF博时,指数型-其他
2024-06-30,159934,0.072,黄金ETF易方达,指数型-其他
2024-06-30,518800,0.072,黄金ETF国泰,指数型-其他
2024-06-30,159985,0.072,豆粕ETF华夏,指数型-其他
2024-06-30,159980,0.072,有色ETF大成,指数型-其他
2024-06-30,511880,0.64,银华日利ETF,货币型-普通货币
2024-07-31,511880,0.072,银华日利ETF,货币型-普通货币
2024-07-31,511220,0.072,城投债ETF海富通,指数型-固收
2024-07-31,511360,0.072,短融ETF海富通,指数型-固收
2024-07-31,511030,0.072,公司债ETF平安,指数型-固收
2024-07-31,513290,0.02259693564879021,纳指生物科技ETF汇添富,指数型-海外股票
2024-07-31,159937,0.022266867080093757,黄金ETF博时,指数型-其他
2024-07-31,159934,0.022108670306114363,黄金ETF易方达,指数型-其他
2024-07-31,518880,0.022128827346537223,黄金ETF华安,指数型-其他
2024-07-31,515630,0.019120956244407263,证券保险ETF鹏华,指数型-股票
2024-07-31,510200,0.016703300375665905,上证券商ETF汇安,指数型-股票
2024-07-31,159993,0.018154962570893104,证券ETF鹏华,指数型-股票
2024-07-31,159842,0.016601717551627992,券商ETF银华,指数型-股票
2024-07-31,513800,0.026672330206448023,日本东证指数ETF南方,指数型-海外股票
2024-07-31,512000,0.01639529712026046,券商ETF华宝,指数型-股票
2024-07-31,510810,0.02662214720531629,上海国企ETF汇添富,指数型-股票
2024-07-31,513030,0.027833321477070787,德国ETF华安,指数型-海外股票
2024-07-31,159665,0.012752928658280673,半导体龙头ETF工银,指数型-股票
2024-07-31,159801,0.012760987830280946,芯片ETF广发,指数型-股票
2024-07-31,159813,0.012752752091324258,半导体ETF鹏华,指数型-股票
2024-07-31,510660,0.016527998286888758,医药ETF华夏,指数型-股票
2024-07-31,511880,0.4,银华日利ETF,货币型-普通货币
2024-08-30,511880,0.072,银华日利ETF,货币型-普通货币
2024-08-30,513030,0.02068317393123736,德国ETF华安,指数型-海外股票
2024-08-30,513080,0.017808309342100894,法国ETF华安,指数型-海外股票
2024-08-30,513500,0.020600558981562028,标普500ETF博时,指数型-海外股票
2024-08-30,511360,0.072,短融ETF海富通,指数型-固收
2024-08-30,513550,0.017516111421023883,港股通50ETF华泰柏瑞,指数型-股票
2024-08-30,159711,0.01748855712962817,港股通50ETF华夏,指数型-股票
2024-08-30,159712,0.017818726890725813,港股通50ETF国泰,指数型-股票
2024-08-30,513140,0.019456936376657793,港股通金融ETF华泰柏瑞,指数型-海外股票
2024-08-30,511580,0.072,国债政金债ETF招商,指数型-固收
2024-08-30,159972,0.072,5年地方债ETF鹏华,指数型-固收
2024-08-30,513070,0.01317069203210498,港股通消费ETF易方达,指数型-股票
2024-08-30,513230,0.013128068078094397,港股通消费ETF华夏,指数型-股票
2024-08-30,518680,0.022251583347048423,金ETF富国,指数型-其他
2024-08-30,518860,0.02235747539993356,上海金ETF建信,指数型-其他
2024-08-30,513590,0.013645459857701119,港股通消费ETF鹏华,指数型-股票
2024-08-30,159834,0.022179028970005534,金ETF南方,指数型-其他
2024-08-30,159980,0.025172488846938807,有色ETF大成,指数型-其他
2024-08-30,517900,0.01841818361368925,银行AH优选ETF招商,指数型-股票
2024-08-30,510230,0.03030464578154794,金融ETF国泰,指数型-股票
2024-08-30,511880,0.4,银华日利ETF,货币型-普通货币
2024-09-30,511880,0.12,银华日利ETF,货币型-普通货币
2024-09-30,512070,0.03134776473636713,证券保险ETF易方达,指数型-股票
2024-09-30,513090,0.024288570168568686,香港证券ETF易方达,指数型-股票
2024-09-30,515630,0.031119449250347583,证券保险ETF鹏华,指数型-股票
2024-09-30,512000,0.028276592745626147,券商ETF华宝,指数型-股票
2024-09-30,159842,0.028733117266198233,券商ETF银华,指数型-股票
2024-09-30,563010,0.036450698072448384,电信ETF易方达,指数型-股票
2024-09-30,159605,0.030624293568818857,中概互联ETF广发,指数型-海外股票
2024-09-30,159607,0.03030568632651871,中概互联网ETF嘉实,指数型-海外股票
2024-09-30,513220,0.030218769381439903,中概互联ETF招商,指数型-海外股票
2024-09-30,159936,0.037890931637775606,可选消费ETF广发,指数型-股票
2024-09-30,511580,0.12,国债政金债ETF招商,指数型-固收
2024-09-30,515880,0.025631681995128275,通信ETF国泰,指数型-股票
2024-09-30,159511,0.03379596531819226,通信ETF南方,指数型-股票
2024-09-30,159695,0.032897704351182375,通信ETF嘉实,指数型-股票
2024-09-30,159793,0.0319020332487699,线上消费ETF平安,指数型-股票
2024-09-30,513070,0.034865652554689104,港股通消费ETF易方达,指数型-股票
2024-09-30,511360,0.12,短融ETF海富通,指数型-固收
2024-09-30,159937,0.08604249216894745,黄金ETF博时,指数型-其他
2024-09-30,518800,0.08560859720898145,黄金ETF国泰,指数型-其他
2024-10-31,511880,0.12,银华日利ETF,货币型-普通货币
2024-10-31,159937,0.09848061985993838,黄金ETF博时,指数型-其他
2024-10-31,518880,0.09814468441519901,黄金ETF华安,指数型-其他
2024-10-31,518800,0.09810087810421013,黄金ETF国泰,指数型-其他
2024-10-31,511580,0.12,国债政金债ETF招商,指数型-固收
2024-10-31,511360,0.12,短融ETF海富通,指数型-固收
2024-10-31,563010,0.02594418609446235,电信ETF易方达,指数型-股票
2024-10-31,159509,0.03579816226313755,纳指科技ETF景顺,指数型-海外股票
2024-10-31,159665,0.015753629314921948,半导体龙头ETF工银,指数型-股票
2024-10-31,513500,0.05970404705728469,标普500ETF博时,指数型-海外股票
2024-10-31,561980,0.015261178207385269,半导体设备ETF招商,指数型-股票
2024-10-31,159546,0.01513147519459781,集成电路ETF国泰,指数型-股票
2024-10-31,515260,0.020054020290132594,电子ETF华宝,指数型-股票
2024-10-31,513650,0.05992644027690573,标普500ETF南方,指数型-海外股票
2024-10-31,561100,0.01922920558091525,消费电子ETF富国,指数型-股票
2024-10-31,159801,0.015706583958859453,芯片ETF广发,指数型-股票
2024-10-31,516860,0.014394166271760558,金融科技ETF博时,指数型-股票
2024-10-31,159851,0.014487311240227372,金融科技ETF华宝,指数型-股票
2024-10-31,516100,0.014562934239032883,金融科技ETF华夏,指数型-股票
2024-10-31,562950,0.019320477631028975,消费电子ETF易方达,指数型-股票
2024-11-29,511220,0.12,城投债ETF海富通,指数型-固收
2024-11-29,511880,0.12,银华日利ETF,货币型-普通货币
2024-11-29,511030,0.12,公司债ETF平安,指数型-固收
2024-11-29,159972,0.12,5年地方债ETF鹏华,指数型-固收
2024-11-29,513500,0.049107827053417714,标普500ETF博时,指数型-海外股票
2024-11-29,513650,0.0492232519058204,标普500ETF南方,指数型-海外股票
2024-11-29,159612,0.049432485861627504,标普500ETF国泰,指数型-海外股票
2024-11-29,159937,0.04854840627440314,黄金ETF博时,指数型-其他
2024-11-29,159934,0.04836918867807002,黄金ETF易方达,指数型-其他
2024-11-29,518800,0.04836149326578345,黄金ETF国泰,指数型-其他
2024-11-29,515450,0.028261688599508134,红利低波50ETF南方,指数型-股票
2024-11-29,515020,0.02159896167875519,银行ETF华夏,指数型-股票
2024-11-29,512820,0.021655228292111646,银行ETF汇添富,指数型-股票
2024-11-29,515290,0.021469419935063603,银行ETF天弘,指数型-股票
2024-11-29,563010,0.015127772718424594,电信ETF易方达,指数型-股票
2024-11-29,515760,0.01913098021587487,浙江国资ETF华夏,指数型-股票
2024-11-29,159980,0.05563455988680786,有色ETF大成,指数型-其他
2024-11-29,159511,0.01408137956899801,通信ETF南方,指数型-股票
2024-11-29,513310,0.015828607754629315,中韩半导体ETF华泰柏瑞,指数型-海外股票
2024-11-29,159695,0.014168748310704556,通信ETF嘉实,指数型-股票
2024-12-31,517900,0.02082345349816452,银行AH优选ETF招商,指数型-股票
2024-12-31,511880,0.072,银华日利ETF,货币型-普通货币
2024-12-31,159519,0.022412335695169754,港股国企ETF国泰,指数型-海外股票
2024-12-31,513810,0.022146527296695518,港股国企ETF华夏,指数型-海外股票
2024-12-31,159816,0.072,0-4年地方债ETF鹏华,指数型-固收
2024-12-31,513190,0.017843265951463436,港股通金融ETF华夏,指数型-股票
2024-12-31,516310,0.020696479104892005,银行ETF易方达,指数型-股票
2024-12-31,511360,0.072,短融ETF海富通,指数型-固收
2024-12-31,511270,0.072,10年地方债ETF海富通,指数型-固收
2024-12-31,159726,0.02079630412644909,港股通高股息ETF华夏,指数型-股票
2024-12-31,513530,0.02021943273643601,港股通红利ETF华泰柏瑞,指数型-海外股票
2024-12-31,159954,0.019404772529711123,恒生中国企业ETF南方,指数型-股票
2024-12-31,513630,0.025038444634179275,港股低波红利ETF摩根,指数型-股票
2024-12-31,159811,0.014744577178264062,5GETF博时,指数型-股票
2024-12-31,515050,0.012758318347095836,通信ETF华夏,指数型-股票
2024-12-31,159994,0.012862324465235515,通信ETF银华,指数型-股票
2024-12-31,159936,0.01947709146404385,可选消费ETF广发,指数型-股票
2024-12-31,562950,0.013008942084079227,消费电子ETF易方达,指数型-股票
2024-12-31,561100,0.01297314903970728,消费电子ETF富国,指数型-股票
2024-12-31,518680,0.03679458184841346,金ETF富国,指数型-其他
2024-12-31,511880,0.40000000000000013,银华日利ETF,货币型-普通货币
2025-01-27,511880,0.072,银华日利ETF,货币型-普通货币
2025-01-27,159934,0.029828214132272803,黄金ETF易方达,指数型-其他
2025-01-27,518850,0.029885339392523448,黄金ETF华夏,指数型-其他
2025-01-27,518880,0.029851920938070278,黄金ETF华安,指数型-其他
2025-01-27,517900,0.019859860312080604,银行AH优选ETF招商,指数型-股票
2025-01-27,513030,0.02739803583413084,德国ETF华安,指数型-海外股票
2025-01-27,513080,0.024422520657146427,法国ETF华安,指数型-海外股票
2025-01-27,513190,0.014746164543812286,港股通金融ETF华夏,指数型-股票
2025-01-27,159519,0.01960652795883452,港股国企ETF国泰,指数型-海外股票
2025-01-27,159636,0.013353706931413177,港股通科技30ETF工银,指数型-股票
2025-01-27,511270,0.072,10年地方债ETF海富通,指数型-固收
2025-01-27,513310,0.015501614230765553,中韩半导体ETF华泰柏瑞,指数型-海外股票
2025-01-27,512820,0.023288713552560965,银行ETF汇添富,指数型-股票
2025-01-27,511520,0.072,政金债ETF富国,指数型-固收
2025-01-27,511090,0.045729081075604174,30年国债ETF鹏扬,指数型-固收
2025-01-27,159954,0.0164401402732915,恒生中国企业ETF南方,指数型-股票
2025-01-27,159985,0.025363651036002976,豆粕ETF华夏,指数型-其他
2025-01-27,513560,0.014124326235636184,香港科技ETF兴银,指数型-股票
2025-01-27,159652,0.017336680299609823,有色ETF汇添富,指数型-股票
2025-01-27,516650,0.017263502596244453,有色金属ETF华夏,指数型-股票
2025-01-27,511880,0.4,银华日利ETF,货币型-普通货币
2025-02-28,159636,0.024276885456651954,港股通科技30ETF工银,指数型-股票
2025-02-28,513020,0.02450021547757937,港股科技ETF国泰,指数型-股票
2025-02-28,513980,0.024230212631306557,港股科技ETF景顺,指数型-股票
2025-02-28,511880,0.072,银华日利ETF,货币型-普通货币
2025-02-28,513070,0.027523551376703835,港股通消费ETF易方达,指数型-股票
2025-02-28,513230,0.027384988577977238,港股通消费ETF华夏,指数型-股票
2025-02-28,513590,0.02859971047284933,港股通消费ETF鹏华,指数型-股票
2025-02-28,159750,0.025588977471590838,港股科技50ETF招商,指数型-海外股票
2025-02-28,159747,0.02575699070670404,香港科技ETF南方,指数型-海外股票
2025-02-28,513380,0.024569619812881565,恒生科技ETF广发,指数型-海外股票
2025-02-28,588290,0.02444143925790573,科创芯片ETF华安,指数型-股票
2025-02-28,588200,0.02438963519816849,科创芯片ETF嘉实,指数型-股票
2025-02-28,513140,0.050848400964828976,港股通金融ETF华泰柏瑞,指数型-海外股票
2025-02-28,159851,0.019632481378995655,金融科技ETF华宝,指数型-股票
2025-02-28,561980,0.027511260517820723,半导体设备ETF招商,指数型-股票
2025-02-28,516860,0.01978710881545406,金融科技ETF博时,指数型-股票
2025-02-28,159892,0.02907371597652173,恒生医药ETF华夏,指数型-海外股票
2025-02-28,159506,0.02848477630671091,港股通医疗ETF富国,指数型-股票
2025-02-28,159840,0.03558788406804966,锂电池ETF工银,指数型-股票
2025-02-28,159757,0.03581214553129933,电池ETF景顺,指数型-股票
2025-02-28,511880,0.4,银华日利ETF,货币型-普通货币
2025-03-31,511880,0.072,银华日利ETF,货币型-普通货币
2025-03-31,518680,0.023559382742414283,金ETF富国,指数型-其他
2025-03-31,518860,0.023605332020167392,上海金ETF建信,指数型-其他
2025-03-31,159830,0.023522626221699795,金ETF天弘,指数型-其他
2025-03-31,511360,0.072,短融ETF海富通,指数型-固收
2025-03-31,511220,0.072,城投债ETF海富通,指数型-固收
2025-03-31,517900,0.018754869253934246,银行AH优选ETF招商,指数型-股票
2025-03-31,511030,0.072,公司债ETF平安,指数型-固收
2025-03-31,562060,0.024199808570770174,标普A股红利ETF华宝,指数型-股票
2025-03-31,513950,0.019857900092804585,恒生红利ETF富国,指数型-海外股票
2025-03-31,516310,0.019015547948799554,银行ETF易方达,指数型-股票
2025-03-31,512820,0.021806495134038425,银行ETF汇添富,指数型-股票
2025-03-31,159567,0.008438963167598458,港股创新药ETF银华,指数型-股票
2025-03-31,510020,0.020917051815046724,超大盘ETF博时,指数型-股票
2025-03-31,513120,0.008420009008552878,港股创新药ETF广发,指数型-海外股票
2025-03-31,159980,0.03795145955734474,有色ETF大成,指数型-其他
2025-03-31,513530,0.023095135650329755,港股通红利ETF华泰柏瑞,指数型-海外股票
2025-03-31,159936,0.014983510813216491,可选消费ETF广发,指数型-股票
2025-03-31,159506,0.008179572379314963,港股通医疗ETF富国,指数型-股票
2025-03-31,516650,0.015692335623967556,有色金属ETF华夏,指数型-股票
2025-03-31,511880,0.4,银华日利ETF,货币型-普通货币
2025-04-30,511880,0.072,银华日利ETF,货币型-普通货币
2025-04-30,511360,0.072,短融ETF海富通,指数型-固收
2025-04-30,511060,0.072,5年地方债ETF海富通,指数型-固收
2025-04-30,511270,0.072,10年地方债ETF海富通,指数型-固收
2025-04-30,518880,0.023714881808584182,黄金ETF华安,指数型-其他
2025-04-30,518660,0.023548261031691737,黄金ETF工银,指数型-其他
2025-04-30,518850,0.023538051943774504,黄金ETF华夏,指数型-其他
2025-04-30,513730,0.016635940748523967,东南亚科技ETF华泰柏瑞,指数型-海外股票
2025-04-30,588200,0.012285343691298458,科创芯片ETF嘉实,指数型-股票
2025-04-30,588290,0.01233222253313729,科创芯片ETF华安,指数型-股票
2025-04-30,513520,0.01666944774068913,日经ETF华夏,指数型-海外股票
2025-04-30,159866,0.016225278347283937,日经ETF工银,指数型-海外股票
2025-04-30,159546,0.011756402989450741,集成电路ETF国泰,指数型-股票
2025-04-30,516310,0.02844801473407842,银行ETF易方达,指数型-股票
2025-04-30,512820,0.03252045602743001,银行ETF汇添富,指数型-股票
2025-04-30,515020,0.028515868227578213,银行ETF华夏,指数型-股票
2025-04-30,512480,0.012925252033339137,半导体ETF国联安,指数型-股票
2025-04-30,513630,0.022297245325566848,港股低波红利ETF摩根,指数型-股票
2025-04-30,588260,0.012929971933730676,科创信息ETF华安,指数型-股票
2025-04-30,159529,0.01765736088384273,标普消费ETF景顺,指数型-海外股票
2025-04-30,511880,0.4,银华日利ETF,货币型-普通货币
2025-05-30,511880,0.072,银华日利ETF,货币型-普通货币
2025-05-30,511220,0.072,城投债ETF海富通,指数型-固收
2025-05-30,513530,0.018938170599413332,港股通红利ETF华泰柏瑞,指数型-海外股票
2025-05-30,511030,0.072,公司债ETF平安,指数型-固收
2025-05-30,513820,0.019536441710849114,港股通红利ETF汇添富,指数型-股票
2025-05-30,513300,0.01263007784572666,纳斯达克ETF华夏,指数型-海外股票
2025-05-30,513390,0.012643218218299966,纳指100ETF博时,指数型-海外股票
2025-05-30,513910,0.01862011682652201,港股通央企红利ETF华夏,指数型-股票
2025-05-30,511360,0.072,短融ETF海富通,指数型-固收
2025-05-30,159545,0.022465703298410515,恒生红利低波ETF易方达,指数型-股票
2025-05-30,159760,0.02454756120902532,医疗健康ETF泰康,指数型-股票
2025-05-30,513090,0.01128549802257862,香港证券ETF易方达,指数型-股票
2025-05-30,512010,0.025526193633560935,医药ETF易方达,指数型-股票
2025-05-30,512290,0.022663768962774212,生物医药ETF国泰,指数型-股票
2025-05-30,517900,0.026491572105648724,银行AH优选ETF招商,指数型-股票
2025-05-30,513140,0.017447124342620305,港股通金融ETF华泰柏瑞,指数型-海外股票
2025-05-30,159529,0.018116570046269556,标普消费ETF景顺,指数型-海外股票
2025-05-30,159507,0.016607478745613753,通信ETF广发,指数型-股票
2025-05-30,159695,0.016516012145961132,通信ETF嘉实,指数型-股票
2025-05-30,516600,0.027964492286725814,消费服务ETF工银,指数型-股票
2025-05-30,511880,0.40000000000000013,银华日利ETF,货币型-普通货币
2025-06-30,159851,0.023599099809569476,金融科技ETF华宝,指数型-股票
2025-06-30,516860,0.023717593381888467,金融科技ETF博时,指数型-股票
2025-06-30,516100,0.02370698869234748,金融科技ETF华夏,指数型-股票
2025-06-30,511880,0.12,银华日利ETF,货币型-普通货币
2025-06-30,159553,0.03246564197631813,中证2000增强ETF海富通,指数型-股票
2025-06-30,560660,0.027597739814174398,云计算50ETF新华,指数型-股票
2025-06-30,517390,0.027430908699801266,云计算ETF天弘,指数型-股票
2025-06-30,511030,0.12,公司债ETF平安,指数型-固收
2025-06-30,159811,0.03252858916427346,5GETF博时,指数型-股票
2025-06-30,513310,0.03718546618702256,中韩半导体ETF华泰柏瑞,指数型-海外股票
2025-06-30,511220,0.12,城投债ETF海富通,指数型-固收
2025-06-30,159511,0.03757000499842621,通信ETF南方,指数型-股票
2025-06-30,159994,0.02789700481156347,通信ETF银华,指数型-股票
2025-06-30,511270,0.12,10年地方债ETF海富通,指数型-固收
2025-06-30,159608,0.041992623868904906,稀有金属ETF广发,指数型-股票
2025-06-30,159671,0.04164977360781272,稀有金属ETF工银,指数型-股票
2025-06-30,588290,0.03574427630587779,科创芯片ETF华安,指数型-股票
2025-06-30,588200,0.035570730735794025,科创芯片ETF嘉实,指数型-股票
2025-06-30,562800,0.041702695166442955,稀有金属ETF嘉实,指数型-股票
2025-06-30,159728,0.029640862779782725,在线消费ETF南方,指数型-股票
2025-07-31,517390,0.043781439380956376,云计算ETF天弘,指数型-股票
2025-07-31,511880,0.12,银华日利ETF,货币型-普通货币
2025-07-31,159738,0.04418585099893565,云计算ETF华泰柏瑞,指数型-股票
2025-07-31,513090,0.0288067049012006,香港证券ETF易方达,指数型-股票
2025-07-31,560660,0.04042449343208581,云计算50ETF新华,指数型-股票
2025-07-31,517990,0.05486933125787239,沪港深医药ETF招商,指数型-股票
2025-07-31,159303,0.0365294780421022,恒生医疗ETF大成,指数型-海外股票
2025-07-31,513280,0.03349321244199446,恒生生物科技ETF汇添富,指数型-海外股票
2025-07-31,159557,0.036014929483339904,恒生医疗ETF嘉实,指数型-海外股票
2025-07-31,588290,0.06010762362921677,科创芯片ETF华安,指数型-股票
2025-07-31,588200,0.05971445556506463,科创芯片ETF嘉实,指数型-股票
2025-07-31,588890,0.059652544290729276,科创芯片ETF南方,指数型-股票
2025-07-31,515880,0.039269400003577565,通信ETF国泰,指数型-股票
2025-07-31,159615,0.03306680325416394,恒生生物科技ETF南方,指数型-海外股票
2025-07-31,159793,0.058835035334553025,线上消费ETF平安,指数型-股票
2025-07-31,516600,0.11670040929559249,消费服务ETF工银,指数型-股票
2025-07-31,513120,0.029675446762967156,港股创新药ETF广发,指数型-海外股票
2025-07-31,159583,0.04029246563582449,通信ETF富国,指数型-股票
2025-07-31,516860,0.03231395830800377,金融科技ETF博时,指数型-股票
2025-07-31,516100,0.03226641798181954,金融科技ETF华夏,指数型-股票
2025-08-29,515980,0.03808927703246473,人工智能ETF华富,指数型-股票
2025-08-29,159906,0.07278281345216572,深成长ETF大成,指数型-股票
2025-08-29,515880,0.03392681837375998,通信ETF国泰,指数型-股票
2025-08-29,588020,0.04065112946377244,科创成长ETF易方达,指数型-股票
2025-08-29,562950,0.05156839284219466,消费电子ETF易方达,指数型-股票
2025-08-29,561100,0.051235194287998984,消费电子ETF富国,指数型-股票
